Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
2022-04-17,186647.63606603115,185577.26179096886,184623.36871704942,183856.2087495662,183297.92826054507,186116.79174425965,185205.2957226976,184388.66436085638,183721.84472589946,183227.79978816235,185665.98961639078,184877.99084118224,184170.86428355618,183587.79887059235,183150.36344654724,185280.604313676,184591.03582248153,183972.59840684902,183459.59417232207,183071.4672827684,184948.6206421007,184339.12451207015,183793.56942478943,183339.52841996108,182994.2138656775,184660.42148399574,184117.1775164814,183632.3190342342,183228.27770680844,182920.1744793443,184408.3626085628,183920.72489308717,183487.02523366973,183125.72064232617,182850.06419023674,184186.36107761235,183745.9684818661,183355.85450213982,183031.36482253938,182784.12096170537,183989.5527940022,183589.72897661614,183237.1073153237,182944.5677071912,182722.3208023241,183814.02256346855,183449.35951269165,183129.26776298997,182864.64982705776,182664.50086610887,183656.5957898997,183322.65753981814,183031.00958382947,182790.9510361531,182610.430158393,183514.67887489896,183207.78617448133,182941.1835574586,182722.85650449526,182559.85003835184,183386.136963214,183103.20783556535,182858.79811528866,182659.80670479444,182512.49712941126,183269.19997969078,183007.62970896953,182782.99869477833,182601.2990849833,182468.11591028667,183162.39002741786,182919.9594936077,182713.0482704789,182546.8856016368,182426.46523611664
2022-04-18,185841.74930346082,184811.197381926,183891.25284378685,183147.8695350459,182603.18512559083,185320.66624701468,184445.2995401534,183659.43129511317,183014.51153977038,182533.276488271,184879.51760532512,184124.01930573626,183444.62259249185,182881.61069206212,182456.1438615689,184503.1338412298,183842.76817967408,183249.31305745235,182754.62690752122,182377.62211296192,184179.33025546942,183596.1315836901,183073.1255914843,182635.81170066894,182300.7981801738,183898.48385228697,183379.00730015512,182914.56297938732,182525.80933402939,182227.2283012581,183653.01004504596,183186.94268959822,182771.7885478288,182424.47760297934,182157.61452542726,183436.90668508643,183016.17362705377,182642.9677492143,182331.31117084954,182092.18421624106,183245.39223150714,182863.5599831326,182526.40730658278,182245.65999982465,182030.90507183375,183074.6279604848,182726.49371436913,182420.6011142067,182166.8407829798,181973.60790015085,182921.507056604,182602.80832657556,182324.23415154335,182094.19195441582,181920.05696128707,182783.49472769818,182490.69935581187,182236.16869491962,182027.09882985914,181869.9901355672,182658.50661867775,182388.65787681486,182155.4242965783,181965.0030152259,181823.14155121823,182544.8158394257,182295.4161800387,182081.15682430455,181907.40368988574,181779.2539466658,182440.98139404616,182209.90386550684,182012.6388592413,181853.85487972005,181738.08501115092
2022-04-19,185173.64889253874,184169.76689906392,183271.9362193546,182542.91141325727,182005.01471995004,184656.71532956243,183806.04980477426,183040.61785589732,182409.2468527926,181934.66727462917,184220.3885578253,183487.362018457,182826.5941687511,182276.18415885448,181857.11292074912,183848.83889206807,183208.7955715978,182632.2316755402,182149.17289428785,181778.2282178314,183529.60320837342,182964.77477750505,182457.06936030477,182030.4397897441,181701.11326286907,183252.95960250404,182750.12377996114,182299.5561572777,181920.60329937743,181627.3236079034,183011.30641217175,182560.36222152528,182157.8225156234,181819.49892119045,181557.55465315466,182798.6598009876,182391.72151557048,182030.01467324537,181726.603457962,181492.02512453857,182610.27003985783,182241.06829787735,181914.4287734983,181641.2530815421,181430.69398214435,182442.3335724094,182105.80621999153,181809.55349974782,181562.7540457524,181373.38401356086,182291.7775939822,181983.7821637856,181714.07191552207,181490.43697473724,181319.85246308325,182156.09835118122,181873.20508954782,181626.84637044027,181423.6813891622,181269.83123419396,182033.23901602262,181772.57876696571,181546.89765928144,181361.9246258638,181223.04944070388,181921.4967566102,181680.64712513803,181473.38354736645,181304.6627442955,181179.24565188304,181819.45145354583,181596.3502530149,181405.57884676795,181251.4475136906,181138.17410894422
2022-04-20,186800.21136531897,185593.1294556746,184483.7805909025,183558.5835673738,182855.99261231424,186188.2250817592,185153.91216197613,184200.23703279934,183393.44092078097,182769.0921461087,185666.54367610885,184767.0745708697,183937.44465189494,183229.07987126627,182673.3875838596,185219.340869255,184427.74842037758,183698.53882309445,183072.26408911252,182576.15760722195,184833.33865903498,184129.79596795424,183483.10751271358,182925.76053054552,182481.2327639319,184497.76189564643,183867.285884911,183289.33758336277,182790.3367304215,182390.52566809452,184203.9619607697,183634.96994311604,183114.98281605108,182665.7849804401,182304.8818981936,183945.00672417678,183428.37251544747,182957.79059350077,182551.4502434087,182224.55690604702,183715.32234106262,183243.73765761257,182815.677357614,182446.50207449854,182149.48568108297,183510.40294697872,183077.93265043135,182686.78763299383,182350.07289196577,182079.43624899766,183326.5825019851,182928.34710109513,182569.50027044903,182261.3258437625,182014.09723482892,183160.8576848846,182792.8018144777,182462.41223264637,182179.48547569153,181953.12756561342,183010.75089537937,182669.47134285115,182364.31432082958,182103.84887045852,181896.1842313665,182874.20415685777,182556.82003113217,182274.16552912435,182033.78675235773,181842.93725559473,182749.4966422028,182453.54993733548,182191.0689549377,181968.73968326897,181793.0772012751
2022-04-21,186840.38186966133,185598.30715086326,184447.0576216699,183477.05602550253,182731.89237367298,186204.6448366575,185138.5942065945,184147.9908265868,183301.7446022277,182639.25620284412,185662.0464410456,184733.5292888258,183870.87456331693,183127.3678534023,182537.30733156743,185196.4640752189,184378.09852092678,183619.00913172742,182961.09866643127,182433.81355885215,184794.29532112044,184065.93227258648,183391.95126900112,182805.8586229759,182332.85368756042,184444.45888871868,183790.85609538396,183187.7797684649,182662.44533560626,182236.45623725918,184138.0345151059,183547.3962934675,183004.11731161835,182530.62259244136,182145.51067486336,183867.85606558996,183330.87870084099,182838.58083852497,182409.68171253093,182060.27783478695,183628.15105658522,183137.37678814476,182688.9666850622,182298.73028686817,181980.67823156342,183414.24614756092,182963.61297424638,182553.31278385513,182196.83870617556,181906.45593482946,183222.33441852484,182806.85445182878,182429.90513860882,182103.1118535597,181837.2718714927,183049.2939930692,182664.81869271037,182317.26059321137,182016.7213127923,181772.75665005518,182892.54729975283,182535.59292243604,182214.10110312962,181936.91688686603,181712.53995954982,182749.9518064507,182417.5675022771,182119.32657109835,181863.02751540788,181656.26633714853,182619.7149102291,182309.3816052502,182031.98933933195,181794.4570297851,181603.60299810927
2022-04-22,186835.03437075904,185561.89904013177,184372.33256556303,183360.33696631552,182574.4913266768,186176.61967388753,185082.37770754486,184058.05247902882,183174.92495428916,182476.0895193999,185614.043915572,184659.69886619184,183766.90791699244,182990.60922581493,182367.86962000735,185130.89772222415,184288.70458653657,183502.35745925197,182814.96773094725,182258.09148907184,184713.2700427081,183962.8004398908,183263.92485771934,182651.07370741508,182151.08280047204,184349.78967406176,183675.57729903614,183049.58140931098,182499.75283654337,182048.98751882964,184031.27927702334,183421.34408504528,182856.82027059782,182360.7391055873,181952.73812843225,183750.3510883168,183195.2352334106,182683.12985302703,182233.26939430577,181862.59988995487,183501.04424840718,182993.15971475522,182526.18832317187,182116.38887761565,181778.4779464539,183278.52637035144,182811.70019018266,182383.92883976284,182009.1056975993,181700.09162916552,183078.85656385194,182648.0056940519,182254.5462049576,181910.46640380952,181627.073510107,182898.80007236407,182499.69391202193,182136.4786053863,181819.5896479747,181559.02534038184,182735.6840337413,182364.76770553616,182028.3804362326,181735.67804555892,181495.54907226906,182587.2852409989,182241.54593649885,181929.09363433643,181658.01888123204,181436.26340764103,182451.7425517965,182128.60698600428,181837.6207706053,181585.9794065035,181380.8119365905
2022-04-23,186516.8375067396,185231.7612018678,184025.0916862686,182991.99378259273,182183.9601404908,185841.083865015,184737.46424916925,183699.4897373678,182798.9929972652,182081.15530542392,185264.09375621483,184302.1381409141,183398.1523242268,182607.31669714733,181968.18543977925,184768.82357283783,183920.30990413588,183124.57762723026,182424.8295984056,181853.68799946652,184340.8896281307,183585.08415386808,182878.20146526484,182254.69564585472,181742.17542303598,183968.5647136161,183289.79392047424,182656.86917215458,182097.74032484676,181635.87219770547,183642.39924387384,183028.53549101888,182457.94587012913,181953.65809834708,181535.73603935674,183354.79422014253,182796.27032747646,182278.80320775582,181821.6320022742,181442.02895039055,183099.62275706988,182588.76715429267,182117.01768442563,181700.65090850444,181354.63893541554,182871.92047931332,182402.4947435044,181970.43582669643,181589.66954197455,181273.26222003362,182667.6404926155,182234.50927485328,181837.17933802895,181487.6860498496,181197.50652832515,182483.462115083,182082.35233457928,181715.62494889757,181393.77626279573,181126.9492094661,182316.64224177063,181943.96405582954,181604.37539468432,181307.10539425857,181061.16932404155,182164.89979098234,181817.61128373607,181502.22910702796,181226.92827412512,180999.7646403574,182026.32558653172,181701.82900576203,181408.15190855408,181152.58407325138,180942.35988879015
2022-04-24,186105.36933135678,184813.9634070861,183596.83390745454,182549.6113945597,181725.9513746007,185412.53429437985,184305.53778459993,183260.57947701713,182349.50811087742,181619.01318868925,184821.7671907929,183858.37451783917,182949.783956857,182150.999295157,181501.60365607563,184315.2046301092,183466.59242086875,182667.93946963968,181962.20743280702,181382.71493734422,183877.88096136058,183122.93843759916,182414.36433812743,181786.3681617716,181267.02964056766,183497.6496863767,182820.45508498192,182186.76043484884,181624.29506477033,181156.84358126804,183164.75308265816,182553.0082965757,181982.35545881826,181475.63642872687,181053.13411514304,182871.36128533987,182315.37788720647,181798.4000628033,181339.5181463068,180956.15679790184,182611.17140878597,182103.1890332135,181632.36800190015,181214.8716364747,180865.78089543735,182379.0828365016,181912.79643882674,181482.01995364996,181100.59839047847,180781.67896127084,182170.94177778414,181741.16500681365,181345.4063470826,180995.6491297852,180703.43396398704,181983.34266573662,181585.76273083553,181220.8448124857,180899.05828288867,180630.59935023982,181813.47425882152,181444.4699543451,181106.88900139683,180809.95529772597,180562.7320272561,181659.0002456915,181315.5045804858,181002.29644943954,180727.56426237422,180499.4096959448,181517.9662814233,181197.36124228378,180905.99876509432,180651.19796985888,180440.23914836865
2022-04-25,187078.78667477754,185669.70972434373,184312.29153428882,183118.33926590078,182157.9401965778,186328.35329279632,185108.84301438206,183935.24866505017,182891.16321986518,182035.66501409243,185682.78726988722,184612.83690700913,183585.81867537776,182665.61844763858,181901.4455030937,185125.65915332333,184176.46905583274,183268.28092007161,182450.9881996551,181765.57843527984,184642.36400945543,183792.51168544893,182982.14013366876,182251.005855217,181633.42720655503,184220.61877173942,183453.74455606125,182724.99834801335,182066.6402762728,181507.6205573751,183850.32100724318,183153.6607807366,182493.85905731563,181897.52219242707,181389.2754644708,183523.2290198685,182886.6446605951,182285.7062450731,181742.67729313395,181278.68084905588,183232.62733067863,182647.94351973844,182097.74470724675,181600.90202222756,181175.6824100157,182973.03107002165,182433.56841482822,181927.48239378736,181470.95322814593,181079.90024519552,182739.94125679848,182240.17959706363,181772.7406336308,181351.64009195098,180990.85189728887,182529.6480685314,182064.9786417725,181631.63338390423,181241.8646816093,180908.02136320525,182339.0747756106,181905.61454394972,181502.5351554065,181140.6357316323,180830.89698761303,182165.65455424413,181760.10494173708,181384.04680244508,181047.06881791007,180758.99136492173,182007.2332958449,181626.7712400612,181274.96323951206,180960.38000146992,180691.85084957923
2022-04-26,187127.5363811528,185697.1198416028,184311.71274128236,183084.87713528154,182090.89039236424,186354.83852200132,185116.19089050737,183918.53461309324,182846.42484179867,181961.8286411201,185689.41485228017,184602.20589077548,183554.18118070683,182609.77921793805,181820.22879895894,185114.67948687382,184149.8588950536,183223.11393286014,182384.67497834985,181676.96545470782,184615.79192286087,183751.73198344017,182924.8132450365,182175.014419833,181537.69328187036,184180.22065207985,183400.38929803044,182656.77443837814,181981.7976382387,181405.1754851318,183797.63007065168,183089.11659837255,182415.86852774807,181804.6222315835,181280.57867028826,183459.57080837007,182812.11167032478,182198.9464539793,181642.45343173784,181164.19637843955,183159.1472079743,182564.45931760065,182003.08988819437,181494.01843873563,181055.85596720688,182890.7201540623,182342.03120299274,181825.69715640938,181358.0051102213,180955.1484217498,182649.65945742553,182141.36890800938,181664.49388720692,181233.15803259303,180861.5580898915,182432.1439384849,181959.57326155546,181517.5113229233,181118.3207060181,180774.53529339627,182235.00234049218,181794.2077303628,181383.0528098557,181012.44968832933,180693.53608471958,182055.58746177834,181643.21722464444,181259.65806071626,180914.61452218008,180618.04303435204,181891.67666616998,181504.8611421932,181146.06943141026,180823.99086243412,180547.57508139615
2022-04-27,186771.57630617145,185328.35875846926,183921.21104462657,182665.3416555147,181639.3996748387,185980.0693692545,184729.79264500816,183513.4133088474,182416.46045381774,181503.9939522842,185297.96649971997,184200.0651513332,183135.58393298523,182169.58200044883,181355.516943229,184708.4761039269,183733.76292392454,182792.33658868642,181934.85573732253,181205.38600673442,184196.5334895665,183323.2858473651,182483.12031550662,181716.3351089042,181059.5267806588,183749.39119560455,182961.002105634,182205.32724915023,181515.0438068042,180920.82513348013,183356.5172166988,182640.01238754642,181955.70369365287,181330.54402546247,180790.49054839983,183009.28903369413,182354.34913816003,181730.9765578849,181161.7410521776,180668.81748420367,182700.6610145955,182098.9534213041,181528.11327716304,181007.29473936284,180555.6131185709,182424.8654229258,181869.573660137,181344.41075742643,180865.826471776,180450.4386298022,182177.1623235199,181662.6464777015,181177.50626297336,180736.0189695997,180352.74517744506,181953.637085098,181475.18354141407,181025.35478106124,180616.65988599346,180261.9498377354,181751.03887423358,181304.6725797966,180886.19414164784,180506.65620398216,180177.47704787643,181566.65263711222,181148.99407113084,180758.50784254918,180405.03386401478,180098.78016690188,181398.19775441682,181006.35246510225,180640.9899794941,180310.93035582575,180025.35159519804
2022-04-28,186401.90218144632,184947.84123070736,183520.81359344363,182237.4066952842,181180.51309949427,185591.59530618414,184331.52652144383,183098.17323526365,181977.8334404968,181038.5403886004,184892.78233486935,183785.92701526106,182706.64667482086,181720.4584876864,180882.94317314372,184288.47851679698,183305.52977745506,182351.00492702366,181475.85645586753,180725.70019977484,183763.40477737132,182882.55866664683,182030.66851150873,181248.23638031643,180573.0173795108,183304.60494244302,182509.19028929455,181742.92774436832,181038.6469957052,180427.9075262929,182901.35572763174,182178.34314858276,181484.40466849902,180846.61505363137,180291.6245980751,182544.8649708247,181883.8861168126,181251.70204541954,180670.98514512338,180164.46416131873,182227.93939406317,181620.61750208563,181041.67262788487,180510.34871427735,180046.21269312382,181944.6841363184,181384.1629442494,180851.51127661648,180363.25951412876,179936.4007136917,181690.2504362702,181170.85422051192,180678.76618570782,180228.3372500987,179834.44521838575,181460.63073708172,180977.61373326706,180521.31536102656,180104.31264320383,179739.72904690358,181252.49488972354,180801.8532393383,180377.33040540136,179990.04210305176,179651.64407107682,181063.060073479,180641.3884788634,180245.2379266131,179884.50706276612,179569.61355547892,180889.9876567292,180494.36861185075,180123.6831308713,179786.806033814,179493.1025557293
2022-04-29,186247.08148044444,184785.26327534113,183342.74362621945,182036.65628336387,180953.3638444173,185418.87472310694,184152.0510940288,182905.80200675537,181766.59951124722,180804.82663799147,184704.0783347911,183591.2718596596,182501.03224560418,181498.90750275092,180642.0994176398,184085.52900377652,183097.3252224381,182133.35968372365,181244.57092267956,180477.71963936355,183547.75550041135,182662.27936495506,181802.1839335452,181007.95360120258,180318.17326866038,183077.61606448685,182278.14064665197,181504.70471633456,180790.13236241086,180166.60118568278,182664.2172015991,181937.66476951784,181237.43139117872,180590.60301908135,180024.30355115928,182298.615136476,181634.57356708645,180996.85314510696,180408.1542330319,179891.5789446983,181973.483875819,181363.53625165074,180779.7171734386,180241.31351786456,179768.19499491638,181682.81357915947,181120.06677873927,180583.12393860688,180088.57096504918,179653.65325213323,181421.65644366157,180900.4010218823,180404.53887076673,179948.48667550777,179547.3380298979,181185.91983188628,180701.37929562613,180241.76815021184,179819.73731374167,179448.59920274402,180972.20055661094,180520.34313962125,180092.92134950054,179701.13111391186,179356.79715064084,180777.65305199116,180355.04817237568,179956.37159648765,179591.60698800583,179271.32594031884,180599.88469434288,180203.59197335248,179830.71797800428,179490.22610764162,179191.62402552651
2022-04-30,186086.83315408856,184598.5501834829,183117.6984980712,181764.80038867722,180632.46509220902,185232.4318810716,183940.50301306925,182660.14356897885,181480.04086359282,180474.98308254342,184493.47902921747,183357.05554775207,182236.14732701203,181197.8409288141,180302.53583664246,183853.05202469052,182842.71079154353,181850.93728324762,180929.7931363214,180128.4253462572,183295.63254218496,182389.4234457178,181503.9311709725,180680.49376939918,179959.52294993025,182807.90847832675,181989.00155227358,181192.22366117086,180451.0691894065,179799.14699799172,182378.77451827098,181633.98107646639,180912.1733833518,180240.9775677916,179648.6624852665,181999.07241275016,181317.8715501456,180660.10975966605,180048.93183313156,179508.37303211668,181661.27616158355,181035.14908964408,180432.62770695222,179873.3706332207,179378.0208297869,181359.19674880983,180781.1572818898,180226.68952488177,179712.69445549726,179257.06774493982,181087.72921331905,180551.98406268228,180039.63843564634,179565.37888681996,179144.8530753454,180842.6446083682,180344.34232835443,179869.17397496421,179430.02357670918,179040.68114656734,180620.42217938465,180155.46427059412,179713.31329483035,179305.36789948223,178943.8687345509,180418.11518277926,179983.0117507634,179570.3496735238,179190.28985188645,178853.76941886253,180233.24393302822,179825.00189391812,179438.8132561185,179083.79702897422,178769.784726697
2022-05-01,185880.53922191568,184368.07184391032,182851.2053661632,181453.33440782342,180273.10350537513,185000.8482109458,183685.62405437912,182373.06618097913,181153.68093421054,180106.44903219436,184238.392417349,183079.80693812287,181929.83293049832,180856.77681189237,179924.0354569591,183576.56727551704,182545.2693785295,181527.0498459728,180574.82693832146,179739.94915139937,182999.86059198686,182073.88271520144,181164.16374866109,180312.6655301727,179561.45677083705,182494.82594710757,181657.27713671097,180838.17164860078,180071.47092842415,179392.0586032443,182050.1706229257,181287.78260502734,180545.28613730866,179850.66433766801,179233.1859699995,181656.53860059706,180958.70556415114,180281.67971876543,179648.88265229933,179085.14745440165,181306.2154470338,180664.33524604878,180043.79667201955,179464.4748543954,178947.65894688593,180992.8411025161,180399.84908540515,179828.4620063123,179295.7508064652,178820.14141609243,180711.15924233492,180161.18996327484,179632.89712817097,179141.10049671377,178701.88781583923,180456.80879752885,179944.94534277543,179454.69502734058,178999.04549682335,178592.15560633343,180226.1545125913,179748.23944270582,179291.7803592872,178868.2553234685,178490.21671770024,180016.1507410359,179568.64132455917,179142.36637774273,178747.54614449904,178395.38310287145,179824.23244407552,179404.0883277639,179004.9140595676,178635.87115433952,178307.01833381836
2022-05-02,185510.70952642066,183987.76881939574,182450.7404539524,181023.8469307618,179809.96753913435,184611.32788414526,183285.92563321372,181955.70906241974,180711.55395119305,179635.28540842808,183830.7503921709,182662.3886294722,181496.71219745986,180402.183698019,179444.15635640413,183152.46533406572,182111.86070597422,181079.53346440537,180108.45531610734,179251.35277329368,182560.90897322423,181626.1251553235,180703.6343702657,179835.4007296533,179064.48569167915,182042.51626926317,181196.66699479183,180365.9290391733,179584.23975932825,178887.21288425513,181585.85099372835,180815.6555209399,180062.51048032398,179354.36078802223,178721.02221770323,181181.41078328548,180476.24073878967,179789.42381969307,179144.33547805832,178566.2254520467,180821.34281346085,180172.56822473503,179542.99135582952,178952.43644078632,178422.514607024,180499.16121385517,179899.68746740653,179319.92694352038,178776.8965882092,178289.27426287494,180209.49779133176,179653.4292844331,179117.35328501425,178616.0333441275,178165.7564173929,179947.89326032685,179430.28387466355,178932.77693562902,178468.3021553004,178051.1772663982,179710.62674405333,179227.29142114578,178764.0474150279,178332.3134119278,177944.76935094944,179494.57822314292,179041.9485054865,178609.31288688612,178206.83097314564,177845.80812957103,179297.11814367757,178872.12995089954,178466.97799822167,178090.7620236477,177753.62394744842
2022-05-03,185111.86729528758,183581.19338835953,182027.00200618073,180573.93326309265,179328.72228507904,184193.7235095939,182860.71077833755,181515.55278228835,180249.2081603002,179146.05650271577,183395.88584012756,182220.14101127003,181041.23453265015,179927.5799242222,178946.26376062233,182701.9148386663,181654.23339420318,180610.0609630469,179622.27217278883,178744.79870541382,182096.1937152383,181154.6862641628,180221.50722118167,179338.51016310026,178549.61416471633,181565.04541613182,180712.8467688565,179872.40720200373,179077.55374976786,178364.52366846096,181096.89955020265,180320.73189792447,179558.738368636,178838.7585682536,178191.07051708002,180682.11703699693,179971.3432410171,179276.42276566318,178620.6318591163,178029.56896837658,180312.71554564292,179658.6898807739,179021.66477044797,178421.37098348202,177879.68678894828,179982.0911965711,179377.69953338138,178791.0707160463,178239.13310873136,177740.77198713686,179684.77061150203,179124.09618396303,178581.66776387295,178072.16427182202,177612.03555197816,179416.20194453467,178894.27716425614,178390.87875149222,177918.85489071746,177492.65244607956,179172.58345947208,178685.20230790277,178216.48038039217,177777.75722319295,177381.81590468643,178950.724767747,178494.29880822872,178056.5576967419,177647.58370793323,177278.7650058308,178747.9351701272,178319.38157079302,177909.4606969168,177527.19630705914,177182.79699821197
2022-05-04,184451.63326496127,182955.23449244807,181433.807469138,180006.97994766233,178779.07151402475,183535.71543439335,182235.9299220126,180921.8769663876,179680.66076017416,178594.6602030293,182741.82444505568,181597.45117714143,180447.58183955407,179357.65230394504,178393.044377001,182052.28009896076,181033.92010688526,180016.70395694624,179051.18320441537,178189.82480120583,181450.89575166753,180536.7262995733,179628.57104571167,178766.448200667,177993.01447484363,180923.7594690481,180097.08117423137,179279.932860074,178504.67183803936,177806.4447038127,180459.226355911,179706.95362714998,178966.72217136555,178265.178929073,177631.65677979632,180047.65610337953,179359.3391846368,178684.8391030966,178046.45204493715,177468.95449056404,179681.09593688053,179048.25956299773,178430.478699248,177846.66938123756,177317.99220256167,179352.9820328431,178768.66221628283,178200.244674314,177663.973316504,177178.10420917333,179057.88222128266,178516.2924052017,177991.16499506214,177496.5984357108,177048.48863078878,178791.28301046297,178287.56775390034,177800.66491916074,177342.9262157943,176928.3088514235,178549.41672732617,178079.46639910503,177626.524207369,177201.50186299873,176816.747915477,178329.12251712842,177889.4315759449,177466.83109266264,177071.03219530665,176713.0360366295,178127.7349702507,177715.29203720894,177319.93863019027,176950.3746476772,176616.4627992825
2022-05-05,184461.41520423876,182902.9668605934,181297.35036183306,179771.50128218092,178441.9975705152,183504.02123874082,182141.54517146025,180748.92675407635,179418.42405905653,178241.03586633087,182668.48404185378,181462.72414650855,180239.7296437025,179068.7130714747,178021.36130622553,181939.3164971461,180861.75144044103,179776.43745145234,178736.7762828505,177799.9952985211,181301.24023890484,180330.3776168768,179358.66211978398,178428.31504101175,177585.68175950914,180740.59187447067,179859.78569425136,178983.12648528142,178144.70855139915,177382.5991751681,180245.65453037398,179441.73652834067,178645.5911766671,177885.25778924202,177192.42444694412,179806.57298653963,179068.9484647181,178341.72699189707,177648.3364689034,177015.48235314654,179415.12742078197,178735.1525687607,178067.48748785394,177431.9788309281,176851.3883053886,179064.47989818658,178435.01861304484,177819.24454520148,177234.1743643493,176699.40849328326,178748.9382684498,178164.03834880044,177593.81347467465,177053.00903924508,176558.66101338726,178463.75203080283,177918.40351425845,177388.42921342095,176886.72616483594,176428.2267844888,178204.94203543544,177694.8936469784,177200.70351436938,176733.74561886312,176307.2089830143,177969.16096878282,177490.77862203788,177028.57741118464,176592.66213763104,176194.76304991203,177753.5800745668,177303.73638554776,176870.2754763332,176462.23373484603,176090.10994711507
2022-05-06,183562.2089032379,182052.4282571999,180500.62444163312,179026.60674768093,177741.46971631644,182602.8188667522,181291.64890282994,179952.82949394765,178673.1921007425,177539.5240860913,181769.4022865532,180615.42200478492,179445.094345784,178323.46579466254,177318.87447207616,181044.2597365739,180017.9081363747,178983.68307371583,177991.7481859758,177096.61589042612,180410.94945559555,179490.2625818984,178567.94064930605,177683.650879088,176881.50921843736,179855.21390691664,179023.36109373832,178194.43499104652,177400.48400551375,176677.72656600078,179365.0440832369,178608.81632636805,177858.84364533343,177141.50116538987,176486.93087642078,178930.4513697417,178239.28376159928,177556.7972046053,176905.0456766741,176309.43210322724,178543.16527698847,177908.47632657332,177284.2336014234,176689.13332659268,176144.83246509513,178196.33959207727,177611.06833257797,177037.52271186557,176491.7431323668,175992.38725432323,177884.2948099901,177342.56686448798,176813.4850583606,176310.95576776887,175851.2058962476,177602.3025733294,177099.18344133033,176609.36432246116,176145.01252497113,175720.36254762218,177346.40933461676,176877.71849438958,176422.78244619907,175992.3332924108,175598.95517065644,177113.2937129917,176675.46221401799,176251.69093819076,175851.51402980296,175486.13521079937,176900.15166593168,176490.11148574573,176094.32451168363,175721.3146611569,175381.12057885382
